D:/Xiaoying/paper/icassp2023/wavs/442-20191122_43bbdc74cfd44bbeb57ab60274073c91.wav	0.15045777	1
D:/Xiaoying/paper/icassp2023/wavs/442-20191121_6d304867330b49f9ae1735d9f1b9e7ec.wav	0.30892572	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190219_b393350a4e5b45158f1693e41bcef95c.wav	0.84210527	3
D:/Xiaoying/paper/icassp2023/wavs/442-20190219_54244807ff7b488a9bb2c872dd7ef96c.wav	0.45103055	2
D:/Xiaoying/paper/icassp2023/wavs/442-20191117_2f28faa354c54e1d9deb8524a1ae543c.wav	0.35039246	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190221_81ddbd3b0f1c4d999e2154d2b362a689.wav	0.20350252	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190702_1e1ea3f639a347889375b2d81bf90eee.wav	0.85264945	3
D:/Xiaoying/paper/icassp2023/wavs/442-20190702_1c84e1f0e3df499aaac8c50e96c5dcfc.wav	0.57996047	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190702_f6b86f838b234615af3dbfbacc91b367.wav	0.6759271	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190730_3bd6a7e6d49746d0b8500727f99d35d1.wav	0.23745447	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190729_25c7b442a6b2499eaf53e31a4ef0c532.wav	0.42374665	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190729_86a1245fd3414bbe950eafd59dc89f6b.wav	0.84210527	3
D:/Xiaoying/paper/icassp2023/wavs/442-20190729_0f3df0d7301943ad87de32b36ea685c1.wav	0.36082578	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190729_47c814456fd44ae5a31d2135ea4fe720.wav	0.33311254	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190729_c0aefd3ad5e345d49d6cff6ad0b854ed.wav	0.5207569	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190729_46655a0e94764d1bb8ff1a9c387d2761.wav	0.24131446	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190501_6ab48e1f86854343b8e6c7bf9b4730f8.wav	0.68421054	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190310_6e295dd24bcf4e02bfda84d1d44312ec.wav	0.37782905	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190914_a6b80ce3755a47abaffd1734037f1dd3.wav	0.527529	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_50ed20ab19db49bd9c6847104d0eacd2.wav	0.84210527	3
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_564db24af3f245a7a8dc8e2f5cc3d52b.wav	0.57894737	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_824207ffe95645dd828fa0533b3cc037.wav	0.13743745	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_d98d601cf1e54e02ba7aa30fb264a4d3.wav	0.26453152	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_3c89bcc392924289990741412b83140a.wav	0.23253606	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_dbb4ddec7d694f109e80f232db2a6fe7.wav	0.107956775	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_0a97605fb0b0441a8aab66cfee76003a.wav	0.16277675	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_9287ce6eeb0144a7952ced9725c75036.wav	0.26523244	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190928_6f5fc97d135a413ea513da9637e946ed.wav	0.31258348	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190928_ace34a090fc4457388c7db415832c9c3.wav	0.2860509	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_cc84dec8c61d4b3c90b3c0c8128cbd1a.wav	0.84210527	3
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_5b8d7486824b46bf855f9c6574ec5bca.wav	0.7894737	3
D:/Xiaoying/paper/icassp2023/wavs/442-20190928_2d15bd94d8e14c3fae615984137d288c.wav	0.11785445	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_b19bf8e8a60346a5a76b1f0e5179a255.wav	0.3427412	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190928_f3434c0cd99e422995233f2103df0002.wav	0.0884561	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190928_c7dd52260a5945549bc62586c3585bb8.wav	0.17440075	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190928_40004229c7554a7b84bf2f6cdeaf95b4.wav	0.17621449	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_3b90c08b8dce46c69959786190c15aae.wav	0.13962533	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_b4d38466a37742268926b2ddacbeba41.wav	0.14080474	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_57d86a9d0e6249a8adb1b0e71ae77c3f.wav	0.12703599	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_b7bdac82b7d14fb08ee24e2efe321898.wav	0.84210527	3
D:/Xiaoying/paper/icassp2023/wavs/442-20190928_d799e209d9e5402dab4fd8b5ace2722f.wav	0.110189244	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190929_ea1c980bd7ab4e30bc15f97b01a97bda.wav	0.7894737	3
D:/Xiaoying/paper/icassp2023/wavs/442-20190130_dbef68208bdd42869e4cc083412e1ad7.wav	0.36968732	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190130_6eb7d17cb69144e49e03c977c65ae7a9.wav	0.88741595	3
D:/Xiaoying/paper/icassp2023/wavs/442-20190130_9c75243d20a24f6095dcdb03dd834312.wav	0.8034553	3
D:/Xiaoying/paper/icassp2023/wavs/442-20200105_36d21ccdff27403788176d4ef546b9a1.wav	0.6382353	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190909_0556eb6e404341e5b5593ae79b1fbda7.wav	0.2877431	1
D:/Xiaoying/paper/icassp2023/wavs/442-20190909_39e13b2dc3bb49e494e0fc5a3b32b297.wav	0.4821101	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190908_909453f0acdd4fd5881f20c0bc3963d0.wav	0.9522184	3
D:/Xiaoying/paper/icassp2023/wavs/442-20190909_3886d938ac20427aba899d350f09fc56.wav	0.4330022	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190909_1c25ef6e602c42409392f9080cd530fd.wav	0.4768036	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190909_2f278cacfff44a208308da8a5ce04362.wav	0.30387613	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190909_b8a87a476be64a30a45ebbee2b7f64f6.wav	0.69311655	2
D:/Xiaoying/paper/icassp2023/wavs/442-20190909_4cb7c70618904c37ae983f5564237204.wav	0.38146618	2
D:/Xiaoying/paper/icassp2023/wavs/425-20191012_6ab8433605ff4684bf061b08216ab411.wav	0.31643626	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190326_58c86191274c4f60ab68fe23c9a0a1e1.wav	0.3095351	2
D:/Xiaoying/paper/icassp2023/wavs/425-20191022_0dd86c2e26b04789a41f82bce7d3a337.wav	0.109645635	1
D:/Xiaoying/paper/icassp2023/wavs/425-20191022_981c08f3ec7d462f96e93dad1a89b827.wav	0.5833333	2
D:/Xiaoying/paper/icassp2023/wavs/425-20191008_d2a2ccbeed8c410ea17834d64e126838.wav	0.6666667	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190514_78123c4ece734a1ea88a0a974d37225a.wav	0.09241366	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190626_a9a291c5225446749c939a94a28dc287.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/425-20190328_84adf7fd83f14fa68a6a88707f712216.wav	0.5831099	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190108_2d97112ca0f749c49c10769c03bd2a68.wav	0.701485	3
D:/Xiaoying/paper/icassp2023/wavs/425-20190108_e233e8da3baa4d3d8f7de7acb68a984d.wav	0.45276406	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190108_80f7117df0ab4198b6895b040a6419aa.wav	0.20872864	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190108_602bc8459dbe450f88ed8ea822ae4561.wav	0.603516	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190517_96dd6bd4019b4fed91b6d965336b2423.wav	0.41666666	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190517_c2afa76877cf40cb944ff6455c440107.wav	0.42382812	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190923_8c5e934a13b649508747887a262ebcec.wav	1.0874429	3
D:/Xiaoying/paper/icassp2023/wavs/425-20190224_063b8033850b4a5aa687a97320e1471d.wav	0.75815225	3
D:/Xiaoying/paper/icassp2023/wavs/425-20190224_a13940573afe46f4a26110b6e787b3b5.wav	0.22669895	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190316_818969f68e6c4f1383c81d2253716506.wav	0.9166667	3
D:/Xiaoying/paper/icassp2023/wavs/425-20190222_33994fb6b9bd4f9093b83aa30d1699a7.wav	0.06200865	1
D:/Xiaoying/paper/icassp2023/wavs/425-20191022_858c63261bfe4b579beb378056fb6433.wav	0.15743133	1
D:/Xiaoying/paper/icassp2023/wavs/425-20191103_e975b65c4ec546ad86eab698657ae4b4.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/425-20190623_ab48625aab06407faa23ce552365b4ad.wav	0.47550154	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190501_e655058518f64d52872c99abfac8572a.wav	0.65353996	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190213_9cf0578d6fb0411f94ad0bc41e11d837.wav	0.16754444	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190109_036fafb70aba436590766c5c32d86667.wav	0.9166667	3
D:/Xiaoying/paper/icassp2023/wavs/425-20190111_3b59b48d4a5d4c99b43884aef1b0729c.wav	0.9166667	3
D:/Xiaoying/paper/icassp2023/wavs/425-20190923_9a556923405c4b52bc2fc711c80899bb.wav	0.11665485	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190714_d0aa8615b7254d99a6cfa68ab87d4e6f.wav	0.1290281	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190916_3f1d544e58a1441296224d2f656213f7.wav	0.6666667	2
D:/Xiaoying/paper/icassp2023/wavs/425-20191204_5b223cdbcdb043a8ae820c19b853e3b5.wav	0.8333333	3
D:/Xiaoying/paper/icassp2023/wavs/425-20191230_40b8f463aedc4a2aa1a177bf46134dda.wav	0.25797412	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190824_70854b77f54743e1bc0b3e718ff1e73d.wav	0.07431694	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190109_54d49ef8000b4a1bb1240afd40a66167.wav	0.109794065	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190705_e74d9adc13e64282a760df34675cf8af.wav	0.46067163	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190706_41806b6d4dc641d086d902b8cd37e472.wav	0.12976776	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190704_482eb0e391de4bbf886b21670f9f658c.wav	0.11010533	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190403_711d2dad2ea54168b80fae6793587031.wav	0.9166667	3
D:/Xiaoying/paper/icassp2023/wavs/425-20190728_5dc8e14ec587473b9c42b202d042c598.wav	0.23252136	1
D:/Xiaoying/paper/icassp2023/wavs/425-20191221_2adef871b4f947dca43d47b011ba5b54.wav	0.2899329	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190331_a45c7b5e679d45ad9d1c86e59435c13e.wav	0.3637131	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190505_65f07460755a49bd804a6622d2645913.wav	0.6666667	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190518_30d29c7ceb034ddcb3e73cfffe3e1479.wav	0.5181401	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190221_78ae3982d4984bb894cc53c20a297ad9.wav	0.09073647	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190823_5ea91ed09d134b14b3f1de9f516f19d4.wav	0.28063333	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190328_c8a7c9e12b3646739aa83d1c9667cd35.wav	0.6782744	2
D:/Xiaoying/paper/icassp2023/wavs/425-20190917_bb2884eceba0477093d4e832ef6dff63.wav	0.1968177	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190204_f6ffa62d63e045cca75e3cec1310b0a6.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/425-20190228_7e263b06cb52497d8adc4277e7f30ac6.wav	1.4693878	3
D:/Xiaoying/paper/icassp2023/wavs/425-20191030_fb9389c2801e46c1889792b3f204d864.wav	0.1673114	1
D:/Xiaoying/paper/icassp2023/wavs/425-20190516_416bdd7597114c52b0a2abc60d048636.wav	0.30715287	2
D:/Xiaoying/paper/icassp2023/wavs/443-20190106_77dcdbd1840147d0928c3799671d3023.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190106_19119672423648c581fb77a099dee04b.wav	0.42857143	2
D:/Xiaoying/paper/icassp2023/wavs/443-20191109_caee58862d3c40b2929490b5730c3405.wav	0.64285713	2
D:/Xiaoying/paper/icassp2023/wavs/443-20190522_55b9eb759bfe4033abd91795ad2084a4.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190717_94e332d6eca449d59aac59c520d50278.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190412_171bfbf6f6cf453a98163c7c9abfb032.wav	0.78571427	3
D:/Xiaoying/paper/icassp2023/wavs/443-20191028_ecfc17b60cf24787a914315e46365842.wav	0.71428573	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190929_70cb213ac2ce42a1bf68240eb20be866.wav	0.78571427	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190405_3d7b307034dc4888a929e461b4fa3fe4.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190811_015fbbf86e1946aba6fcd8cc236814e0.wav	0.85714287	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190728_78950d6bd9834165a7e387c03987117c.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190728_47f841c24e894b26a0656a2631ef4dd9.wav	0.85714287	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190601_29a9629b575048bb925f94504606f1c1.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190710_c3ffb04018ee4939bbad4d37a4c3f8c1.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190710_c33c1a9208674442a3a1f85f326b70a9.wav	0.85714287	3
D:/Xiaoying/paper/icassp2023/wavs/443-20200111_83db810c436541889bbd8ec076327d1f.wav	0.78571427	3
D:/Xiaoying/paper/icassp2023/wavs/443-20200111_c9ca0acdb20143b0b077fb600f6e161c.wav	0.71428573	3
D:/Xiaoying/paper/icassp2023/wavs/443-20200111_3a4db2be35b345c58ca69415d7c1f325.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20200111_ae56154bde1d4bcba0a8a1ab996f95b4.wav	0.78571427	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190816_54411b6f643e4cba99f4eca74ea6fd6f.wav	0.85714287	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190606_45e8b2b7c99440b2b48c1309354ae788.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190604_543ab0c3cb964d9583a2fc60c6ee46f4.wav	0.78571427	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190630_e48fe5a65bc649299954cf86e9925dd1.wav	0.78571427	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190630_db0cb8f755e949e5b1fa862d314baa85.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190630_8c8ac6c6bc094bbb87d054a50baf45e2.wav	0.71428573	3
D:/Xiaoying/paper/icassp2023/wavs/443-20191007_1eb242e9743943218b25cb65561bc095.wav	0.5714286	2
D:/Xiaoying/paper/icassp2023/wavs/443-20191209_45b28ba7ff724cfc8010dd816dd6519c.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190103_03dd4719be1e4c0ca1ebf375b73a144c.wav	0.85714287	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190103_56d31092a5394589bb14ea011ef6796c.wav	0.85714287	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190103_8cb944b97375442d93863ede9388dade.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190103_30d3c491aba44697899bc120e4f71cf8.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190103_85446e23bc8440e488b61aab9caef455.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190103_63054117a7424f3a88268b228f60a17f.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190103_258d7c9eb4fe43798d93d83f18868174.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190103_c90faf35fccb4a8eb6a63253c74034e2.wav	0.9285714	3
D:/Xiaoying/paper/icassp2023/wavs/443-20191120_a6b93d531e59414c9f9c1895715e6561.wav	0.85714287	3
D:/Xiaoying/paper/icassp2023/wavs/443-20191120_251f7ee9d0b94e89b91d484b61d28717.wav	0.78571427	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190106_2ce452f15dd64a1ab0b6490ebef28994.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/443-20190106_1b895f46ab9c4ec695cdf71bf60de160.wav	0.5714286	2
D:/Xiaoying/paper/icassp2023/wavs/443-20191214_6918af7dd64f4930bed0e68fdbe50437.wav	0.78571427	3
D:/Xiaoying/paper/icassp2023/wavs/443-20191020_45a2f24d76df4b55bd3c43c50174ca24.wav	0.5714286	2
D:/Xiaoying/paper/icassp2023/wavs/443-20191105_83630fca533b415281c27019bfb8c46a.wav	0.85714287	3
D:/Xiaoying/paper/icassp2023/wavs/443-20191115_f02a0fcce7ce4128a8c36c81a3d97a72.wav	0.5714286	2
D:/Xiaoying/paper/icassp2023/wavs/443-20191115_1f0041f083f5419dafd6ba5b28e2fdc2.wav	0.71428573	3
D:/Xiaoying/paper/icassp2023/wavs/443-20191115_c331b86c5ee24d918ed546f3423f83b2.wav	0.78571427	3
D:/Xiaoying/paper/icassp2023/wavs/443-20191115_ed288a4c3b06435dadb71b3b69a60109.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/443-20191115_aeaa347aae6543f989908108fb57269d.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/443-20191115_f15096964750492fa6d0b8ae43a1f4a3.wav	0.42857143	2
D:/Xiaoying/paper/icassp2023/wavs/443-20191115_ffa33e66e2d8480bb7406df1de12d19e.wav	0.42857143	2
D:/Xiaoying/paper/icassp2023/wavs/443-20190111_435caa319937419fbdb838a57103cb9f.wav	1	3
D:/Xiaoying/paper/icassp2023/wavs/443-20190111_37229d2aa4a5435cac7be28f987bf9e6.wav	0.85714287	3
D:/Xiaoying/paper/icassp2023/wavs/476-20190324_be0c149847fd4979acb5cf65b53e6329.wav	0.24637319	1
D:/Xiaoying/paper/icassp2023/wavs/476-20190323_156b32f6c0234128ae8c395aaeba2ac2.wav	0.25261503	1
D:/Xiaoying/paper/icassp2023/wavs/476-20181020_1b638b45ee40405a89e39f76eee19f8e.wav	0.64285713	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180915_b8995e2ea17d4e338425cd2af92ff8de.wav	0.41784537	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180724_5a8aaec986e9458d87baa7e8ab7f8a6f.wav	0.5714286	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190910_47c8096729bc413f9e728ac14651f05e.wav	0.9576913	3
D:/Xiaoying/paper/icassp2023/wavs/476-20191201_40b883790876429aba433cfdd07a7c5d.wav	0.61024845	2
D:/Xiaoying/paper/icassp2023/wavs/476-20181031_ecb411ce215148d7ad163f44a8ac97dd.wav	0.8214286	3
D:/Xiaoying/paper/icassp2023/wavs/476-20181014_78b61729d2d94b7f8094a7272a5c1f36.wav	0.6785714	2
D:/Xiaoying/paper/icassp2023/wavs/476-20181030_6cf3fd46e06b4d9db003dc445dfe4f37.wav	0.2664777	1
D:/Xiaoying/paper/icassp2023/wavs/476-20191030_7756afb8c13646f09a7fef83bd26cca5.wav	0.26520097	1
D:/Xiaoying/paper/icassp2023/wavs/476-20191030_fe3350ed4cf24550884eeb87df535c86.wav	0.45338586	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190610_eac1a69883904933a49c780873be8b93.wav	0.6884059	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190610_25200c594b654bceb51924ded6c6e1af.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/476-20191225_eda7fba4a02a49d498fb74c4b7c43fa2.wav	0.607947	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190415_f16214f3cb16413898c9e334ce90a92a.wav	0.71740484	3
D:/Xiaoying/paper/icassp2023/wavs/476-20190307_db2fca9734c94380a9ad2d6cd474a791.wav	0.64098746	2
D:/Xiaoying/paper/icassp2023/wavs/476-20181020_3d6e94457381470e99caa40f5e27db1c.wav	0.3373184	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180719_2e7cab3076724cb382ef8d5e4971ad3c.wav	0.3669718	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180928_dc509b09f1524a7ba47ae2bff6ce9bed.wav	0.5535663	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190615_dd75ee9a47f74689a207a8b3db042cd9.wav	0.32967362	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190904_6b67d6f49c184cea935e35a85513ca76.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180822_a13d2ec62dc04d739acf547e9dd8429f.wav	1.0714287	3
D:/Xiaoying/paper/icassp2023/wavs/476-20190922_46785918c23f4026a69aceb10298dfb7.wav	0.5	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180822_ff7c9d2696ab49f68d5532abfe0977ef.wav	0.8332129	3
D:/Xiaoying/paper/icassp2023/wavs/476-20190113_0af77d3735ea4d3e9ec073c51dc0e2f0.wav	0.53571427	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180810_1408a08b94d047a49c76232585abb083.wav	0.47491777	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180812_b9e9b79cd0ad4959a30d73e9d1c214f5.wav	0.31886455	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190422_8625f84265ba49a4b957b7a33a49facc.wav	0.8214286	3
D:/Xiaoying/paper/icassp2023/wavs/476-20180811_2d39764a69284eef9c6fd187dd9c727d.wav	0.47163513	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180717_ec98c24e7611456fbfc5fbf07d14b15e.wav	0.24066988	1
D:/Xiaoying/paper/icassp2023/wavs/476-20181111_9b7a4fe3f2cf44478b88466f0945f0e5.wav	0.63195956	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180825_0d6d941bc3d14c01b8a0ee0dfe8045fd.wav	0.58902156	2
D:/Xiaoying/paper/icassp2023/wavs/476-20181011_bbd61c27ca234c3bab7500f6bfd7c55f.wav	0.72198445	3
D:/Xiaoying/paper/icassp2023/wavs/476-20190107_56e66395d1c64bb8b4ecb82be70a70cf.wav	0.96428573	3
D:/Xiaoying/paper/icassp2023/wavs/476-20190728_7376d5649dbc4b43babf65122ab7c352.wav	0.61180127	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190305_0118aedf83784e479303e310668001a2.wav	0.53571427	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190915_24ffc167abb14dc2ba3c5a92f2fcc2e8.wav	0.35902256	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190321_d1a794c4046847ed91b2bfedbcd982aa.wav	0.6785714	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180705_57ee31f2bc5f454f91241647263468ed.wav	0.7275731	3
D:/Xiaoying/paper/icassp2023/wavs/476-20180817_4ddf4540b3504993b8ac8cb01c277082.wav	0.8462762	3
D:/Xiaoying/paper/icassp2023/wavs/476-20180911_6fb5a345c04146b986eb955d6398fa85.wav	0.71428573	3
D:/Xiaoying/paper/icassp2023/wavs/476-20180708_65051ff1ecfc41aaad2ff121d9c56c9f.wav	0.45137298	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190425_0bcdd7cc5c324df180440b34f07c233e.wav	0.6922905	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190309_abb5b0ad8b8344f7aec173a13406ee0f.wav	0.5507791	2
D:/Xiaoying/paper/icassp2023/wavs/476-20181015_6422eb28ad904b87b0f45df534d08729.wav	0.4312603	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180907_c8e18ee4b12a4554a1427671ff647f7b.wav	0.2648378	1
D:/Xiaoying/paper/icassp2023/wavs/476-20191118_aefb7f0edd7f40b182497bf4cbe50c57.wav	0.50924903	2
D:/Xiaoying/paper/icassp2023/wavs/476-20181028_d737ef7232224789be8778552db5865a.wav	0.5102302	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190115_875c1089a0904bddb1de58f2e5a675d0.wav	0.6653357	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190115_53f1a7ebbf154527adff8dbf7b7ab56d.wav	0.84836066	3
D:/Xiaoying/paper/icassp2023/wavs/476-20190808_4c8659fdc34845d1b52ee410564c9330.wav	0.24176298	1
D:/Xiaoying/paper/icassp2023/wavs/476-20190427_b7246a6be98443f6aa25b9b87846dab3.wav	0.75	3
D:/Xiaoying/paper/icassp2023/wavs/476-20190318_0ac3bc90f08348aaa7f916d5f293056e.wav	0.57896906	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190401_0a9c531fbabc43708b6ee726d592b075.wav	0.62525886	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180816_3fa0761ab39648b49e2ce925866d9761.wav	0.427366	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180928_70c1c54295b146cd976d1c6e17ddbd97.wav	0.60714287	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190320_d86b5f9ab2204b58b09a13035669cadc.wav	0.64285713	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190329_5a501cc8a6b14c618ffd7fea8a469385.wav	0.77768385	3
D:/Xiaoying/paper/icassp2023/wavs/476-20191124_a4295acc7c2a4477a8c96b5dc7837344.wav	-1	-1
D:/Xiaoying/paper/icassp2023/wavs/476-20190928_c1e15cf004d24a129abebb8c49202a82.wav	0.08028591	1
D:/Xiaoying/paper/icassp2023/wavs/476-20190730_a1c3aa0ea60b4f07822adce54882fb81.wav	0.47249058	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190730_c18ebee680d342c1804c4505f6bd8d25.wav	0.45365667	2
D:/Xiaoying/paper/icassp2023/wavs/476-20181009_c32782f587bd42bb8536eed214ac1e25.wav	0.2780205	1
D:/Xiaoying/paper/icassp2023/wavs/476-20190308_4d58aa913d7547bc828bb0209813c8b6.wav	0.4080751	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190331_fdc6563281b7471689dfcfacb403e331.wav	0.61224484	2
D:/Xiaoying/paper/icassp2023/wavs/476-20190302_2d7a631d52dc43cf8ff4b0c4f05295ad.wav	0.6706597	2
D:/Xiaoying/paper/icassp2023/wavs/476-20180818_605be21dc8ee43bface6d0fbb0521aae.wav	0.30941707	2
D:/Xiaoying/paper/icassp2023/wavs/476-20181125_01d0e44872de4c5690204b584ac6cf72.wav	0.6432052	2
D:/Xiaoying/paper/icassp2023/wavs/476-20181230_147edbb128744249b740e28955e19845.wav	0.78571427	3
D:/Xiaoying/paper/icassp2023/wavs/476-20190917_a99b5922b40e400582a0dca5f3968e56.wav	0.69063026	2
